20171006_125601_342435715a0500c05947e9ea245b13f3___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171007_133020_f88fa0af680d13c414778b157b1045ee___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171007_184820_e14d8e55e31d14dd44713ada63f92550___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171008_145634_659308f1280942dbf742c9a4de73a7d7___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171008_193558_e38b5ab556fe753ac202f18ba1a96165___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171009_011956_4dc723694e9bad3a5d0ef6fb309dfe4f___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171009_023613_2fde342ae1d1286eefd3a2ce5b2448f7___2400x1600.jpg,"[Redacoes_em_branco]"
20171009_132859_51470b1a61c301e7aea5e9280d0f257e___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171009_141153_e0837627b9cb685cab1deab16937be6b___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171009_154501_1fefdee42da14e2f9de571e7e9cbb7a5___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171009_210240_8a0ff892610cc4ea58b83324a65dbe8d___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171009_215917_38177c63dc6b129493e9936f10cb60c5___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171009_220056_a2c8c2f552649d70e337e674f5ba7f22___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171010_194014_8623d9393990663e1879690694244083___2400x1600.jpg,"[Outros_generosTextuais(carta/…)]"
20171010_231834_5eee2fde9c40da338861ea93610d8323___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171011_020934_982b87d862da7ec9d9d91d68a42412aa___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171011_103532_8d4e375316823521d0cc4523d68562cc___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171011_104226_d2b88c76e244b5240e85923ed538934d___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171012_025226_0b503310b0815d0f30961fbb2ddc379a___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171013_023457_53001460ed8094f4b7aa02581c693aba___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171013_120157_985281b93f6d544e46670b70348c129c___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171013_135958_1c97570a2bacf863484852c904fabe07___2400x1600.jpg,"[Qualquer_outro_desvio]"
20171013_184136_bf824423ff27dcc099309bf7e639dae4___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171013_185932_d232525468633a88dd4929f448d48bda___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171013_191418_91ce2117cc06102656fca0f136cd44d0___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171013_203457_d20cc29ec9b6bef4b5ac903c9e4ef375___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171013_215555_6f2b5932fbab59559868fbf2ef0dfe0b___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171014_185411_5c73ca5e895466356323b0e69c04a285___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171014_210331_e7bed61c478b1c43c0c9b61ee495f10a___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171014_211318_1e38df83daf70c0a78055f91c85674e7___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171015_195755_10d762f1c3daa2b302924e5f550d222d___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171015_230450_e74e6a76991d3365a16b09ec0c53ad16___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171016_012113_27b00b6d771cd3cf4b686df44286ce9b___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171016_103226_4df513c82255c0fc79ed447bd0b02b8a___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171016_121331_b92e51b19742c3b6ebf34bd4c282a3be___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171016_163050_bd9b7153253caa42cce1848c631d3c4f___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171017_112410_effbf146b5f322405841bb977eedd137___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171017_140356_ba553b6de013baea55c89bf18907d284___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171017_180948_81e636d42a2be27da6b70e68b181f7ea___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171017_182250_5df72d8650bc04242ff15a22514df817___2400x1600.jpg,"[Outros_generosTextuais(carta/…)]"
20171017_182253_50004606fa6601c2bf3169df8484a589___2400x1600.jpg,"[Outros_generosTextuais(carta/…)]"
20171017_191318_ec00b2634d72288e8b88066302f906d0___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171017_194806_b9a9f0be21c9a252dd71e6792a655c92___2400x1600.jpg,"[Folha_dupla]"
20171017_195752_ca93f1be74f9a950083f3459ed854d77___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171017_211434_aba489bade1c1b390f631a2e000b0311___2400x1600.jpg,"[Folha_dupla]"
20171017_211509_252cfd552074d5ec079e3cc679ab8740___2400x1600.jpg,"[Folha_dupla]"
20171017_212329_e2af7b13e31ef9c325e8c46f95b72180___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171017_222401_43037849149c4379ed30d4e8aa85caa9___2400x1600.jpg,"[Folha_dupla]"
20171017_224348_7fc2c1acd0e8bf305364107f24a900bb___2400x1600.jpg,"[Folha_dupla]"
20171017_224725_91d38c1a8beac5f17f91d6552a2ebef9___2400x1600.jpg,"[Folha_dupla]"
20171017_225228_84eb1f220f68de9b28e274e0a91a3b85___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171017_225237_0ce39af5550f687786ba5e37bb1971f4___2400x1600.jpg,"[Folha_dupla]"
20171017_225748_d047ff7fa43adedab0a7694680c06cc3___2400x1600.jpg,"[Folha_dupla]"
20171018_121009_0e2bc230664517655d36c5bebd887f59___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171018_133040_5ecf8aa61aa9f5fd1c8f72220dc4f6d4___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171018_180729_58ce3e345954432ab1d35918f75b140d___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171018_180830_801ffb991afe577fc7b7750aba0ee20b___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171018_181046_1bed59c9bcea59446dbf725c04bcd3bb___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171018_192616_ce2719b78290ab0bd6d62d1b9d889950___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171018_204330_416535c21e48784c88b9bdf9d6f7eac4___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171018_204937_2737c44748ad0211acd37925cfc125fc___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171019_002102_1eba6b7a20a2ce0f9091b1a6187ddb14___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171019_125549_0f974ed4e9b8d8bcf5531b2a194b99bf___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171019_125556_b85362ec0fb82b028fc81ce6085305cf___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171019_172923_a71f3f3190fa1b2da2ae0bd337498b0d___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171019_182549_1c7f82e44abb4cdd61722ec7bbfb3171___2400x1600.jpg,"[Outros_generosTextuais(carta/…)]"
20171019_184349_010fd506ab8a66cc13fc445a75001e94___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171019_185426_6e6ea8b0c0e52da0ddf7b803a2011058___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171019_185925_f9bdd59a7ff7ab8fc4575183a31726c6___2400x1600.jpg,"[Outros_generosTextuais(carta/…)]"
20171019_185952_6f4a49384dcd2a55b455825c9d92794e___2400x1600.jpg,"[Outros_generosTextuais(carta/…)]"
20171020_162905_c415012d318b21a753654de2477c611d___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171020_212124_b77ef629f27fa919325be5f2dfbe59d9___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171021_162528_2d2444ba371e62c096e640ae7001ad83___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171022_002119_615402fd361727678e31523aea145bee___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171022_183922_8af6617c277655ee157f44d30a352750___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171023_011113_58fee140e67b7e31e7c5bd3b16f56f6d___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171023_012832_f2bc6096db0298a63f24fc17f3b6ed21___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171023_195009_7353462b9de3e03f20fd5ead75dfdbd1___2400x1600.jpg,"[Outros_generosTextuais(carta/…)]"
20171024_121543_11ccd968600e5e4eb0f79b6943c477de___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171024_172714_3d57a408fa8e53b28d55fa17b8993cea___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171024_181021_ccad19f30042badb1946c48415c7d545___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171024_182030_f5a88fbfd6356dfbb89f8fe42e3ee1ee___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171024_190603_2b629eee83fd630c8ff9b2d94aeac234___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171024_202733_af74a243daf79b51b4af1b86ff7524d1___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171024_204331_30ff0008cc9a0c0a4e16320ab17d2663___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171024_224536_362a5e41091739b344c6ecf10c192668___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171025_013229_7fdf383e83d1d1eecb0cea93d19317f0___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171025_142842_aa3acc94f1f9731f8a0699dd6ebf6335___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171025_152604_ce26bd2a6e29cd7b3b633dc747d15207___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171025_161316_5641ebd451f87f0177d36e1f30a0b8e3___2400x1600.jpg,"[Outros_generosTextuais(carta/…)]"
20171025_161340_ae77ac2ca4cc55c41ae663455775b136___2400x1600.jpg,"[Outros_generosTextuais(carta/…)]"
20171025_161420_700feb855db303b41483e2781c0eeec6___2400x1600.jpg,"[Outros_generosTextuais(carta/…)]"
20171025_164935_a1d89f02c4b7fd375ceda5093b73e7f1___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171025_193040_3af19f3d4cddd2ae0b72fb601d66a24c___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171025_215051_a2afbd7c3641a7f663d104a59ac1ef54___2400x1600.jpg,"[Folha_dupla]"
20171025_215220_12e72b376060cc9966311fac47f9eb7a___2400x1600.jpg,"[Folha_dupla]"
20171025_220107_78b794ef4c1e0dc885bcaeb3ba8f9d6b___2400x1600.jpg,"[Folha_dupla]"
20171025_232600_f04eefd94d9ab5134c8536f520a5721e___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171026_002729_061b8b42c19909fa9df9f89ed5f6c206___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171026_115152_0490c61df51f98adf441ec36e1a3ba1f___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171026_140817_8ae7341cb21a6cdd06ea5f79a92f8750___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171026_144225_01c1e511380a35d6f0dc66c18952dc8e___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171026_151037_cbd6d92f117e552fe00fdb45ec4af929___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171026_202947_78c89a9e36c0a50047e343d3d955eef5___2400x1600.jpg,"[Outros_generosTextuais(carta/…)]"
20171027_175936_9bb663aad838f4d7501c619a7f7492ea___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171027_194538_975a017e3b52af47973ac6f0782599f4___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171027_221616_e0065e25d28ec125e0611c450aad19c7___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171028_123705_9f3b31f9550632d4b23327d656560b8e___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171029_170457_160f9139f1f03d53a66ca648a16f6011___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171030_004932_57d21fda270951b4d721a28be855a6a6___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171030_005900_55734294769ab6eec3e8131d42004ea5___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171030_010100_88ee442facd4176162fb2ad2bfe7f9c0___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171030_011802_f18c369f4ba13d82ae6a21e756294a5f___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171030_012051_0924c43d0bc69a38171f525fd2a02e3d___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171030_145741_afb8f1c4272508a178221eac30a0d39e___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171030_145809_7240e3c9abd7d1d3b0b28b9a566c2451___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171030_151817_b0207e2e6bf856855d5d97ff83b5529e___2400x1600.jpg,"[Folha_dupla]"
20171030_152004_7db50ac0c6e61df06c1871964a1e634a___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171030_152308_eadb54d5fe4fcc5f9d0cc511e1eff363___2400x1600.jpg,"[Folha_dupla]"
20171030_152329_6bb95916a6d8b3dabb3594e794ab216c___2400x1600.jpg,"[Folha_dupla]"
20171030_184447_1de30591e83952cd132996add8fde56a___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171030_212212_62c914a3624f9b1367faa104bd795c06___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171030_225838_fe655070a56291362523a005a72e2bf2___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171030_235802_d3fe90251b18c8aba5c273a677802487___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171031_000717_034899752a6406399d76004b4e49d504___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171031_000737_fb2f65dae41b4cefc81f89f936c217e8___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171031_014050_cf8e752ffc8489b30cfab8c2f1be3cb8___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171031_021851_3c9b5b622a76687834ffdffee27363a3___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171031_125733_0484fabbb13339a910963d2c58f6e46f___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171031_132406_d6e53fafa9bdcfd973c3495a4512d07d___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171031_163242_16e3412df91dfb0c8ac8d62145146a0e___2400x1600.jpg,"[Outros_generosTextuais(carta/…)]"
20171031_194401_62398fc5c8331943fdf3465709f1afe1___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171031_205720_352bda9515eb42f413bcf8b8a6a28bf7___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171031_220409_85c3ccbedf6584a6f238b99fd1a3a57a___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171031_220652_4b1fb628abb0e0990bcabd58a66e41f1___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171031_223321_4529bfed9012576c56597f11e8bbec56___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171101_114458_3c95ae4c066dbde347669d55a4b4b4dc___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171101_152047_710c20ed380192839a7fc7eb3886d67d___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171101_152051_d650915e2b4c2253156500eaf72caf25___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171101_192150_146e3f32acb4e9c77303a74e634aef10___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171102_015238_6a745c045ce023ea22b523ee2a2f27de___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171102_045117_dccc4840a6b87565b7e4e4f84baa62c2___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171103_015841_82a1cdedcbbe58727a20ff2868238698___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171103_175648_7c7d64284a86170841c551d1fcd9fb22___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171103_180423_ebcdcfe1a0499c39a70bc15d13f61bc4___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171104_010509_54598bcf1a3928bd2be88ea73687bb2f___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171105_021844_50f2ca7cdb70cd41b0c901f44af1a579___2400x1600.jpg,"[Redacoes_em_branco]"
20171106_133331_4b6314b1473eb2e3dbac84ee155974b4___2400x1600.jpg,"[Qualquer_outro_desvio]"
20171106_145342_7f01281b9264a03da5732ce55f834854___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171107_112229_d255c00dc605e011c4b854bbcc49232d___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171107_174148_9b1d7229928360b63d130e0110232ba6___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171107_180912_2eaef80540abebc817106b38411a53eb___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171107_204624_77c0f353debc39a03a5f1bc70f42f9ba___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171108_123848_54bfa97863924d044c1b7de73a46058d___2400x1600.jpg,"[Qualquer_outro_desvio]"
20171109_104453_c09b91c517f3947d3402ba6a0e110b0a___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171109_190506_b31e24bfc3d869b1ab881427489e0f57___2400x1600.jpg,"[Outros_generosTextuais(carta/…)]"
20171110_151343_966bb479a31467ba095a8a40634cc872___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171110_174357_fe5fb4bb17eb97f81f95894a54a61bec___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171110_174405_b868974d8341779412ab7bf52f699e56___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171113_160730_0499bbcbb412d5fbfc8e2ef50f554ab7___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171113_181917_d68bb6e3f0692b828c57b374f6df6976___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171113_195527_1f59a46fbb0023e26cf2e7811c588e67___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171113_200659_10e95692e99cc5727e0d2fc2f5dbf110___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171114_011658_929b79ee52115a9c0eee2f5554f8a08b___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171114_163302_87e6f480435958ad77c196d0d06a8595___2400x1600.jpg,"[Outros_generosTextuais(carta/…)]"
20171114_164734_c57ef8e5617fa3a2d2a95d00a91e3dce___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171116_091153_12042ade721c6b93430953d0529d8414___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171116_091205_adc0dabafbca62b3c68e00be7283770c___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171116_185441_5ff97d86111a10856a73ddc2d4e06c0d___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171116_190458_626d84fa650b3e79dffbc611ed90d016___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171117_101949_9094134fba3d06ba1a0eae77b907fb72___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171117_124129_fb0dd40338d03e6ba536d00d4b8d8fca___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171117_174224_299ab5e58f7069c019fce19f5cd9726a___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171118_205302_083afdd7afdc048f9546b9697a77d235___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171120_135933_15b588f3eb2070955675512afaf32c85___2400x1600.jpg,"[Redacoes_em_branco]"
20171122_224451_2830fa35c24c84162d24d3510103aa90___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171123_121955_40774d3c0ac503a73b77408dccbb702c___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171123_123622_013d7e44185c55f2d59b0adf3607e7bc___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171123_130433_0473eccbe861f4e7d5ccd790ae3e2452___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171123_130953_d05a7324ac96b5641c51e4b757a8a925___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171124_200228_3fe5dcbdd3ce8f3d379e810e85ee4b57___2400x1600.jpg,"[Outros_generosTextuais(carta/…)]"
20171127_133101_8c491b940be05287e5b373491050e1cd___2400x1600.jpg,"[Outros_generosTextuais(carta/…)]"
20171127_133316_8a43c4cdc600158fc32e54eb230b8288___2400x1600.jpg,"[Outros_generosTextuais(carta/…)]"
20171127_134607_0ebf8047049ab338198d778b9841f86f___2400x1600.jpg,"[Outros_generosTextuais(carta/…)]"
20171127_160021_3b6a363bb28c06e15665470641515410___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171127_183939_2d5b131ba34e136595ab0061d47cc6cd___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171130_185201_3b7b528808dfc403fa26aa81d888e836___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171203_190541_195508e65838b1d314cf3f044e180ad9___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180112_012005_faf64752aa0a80d81351294759421f60___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180113_115338_d6db7c83b4172dacfee0e7b0abd52cac___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180113_132931_d32ac3c315489d5716424b94a0b2176c___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180113_134530_97451ceccd1c717007b0728757b74d48___2400x1600.jpg,"[Imagens_aleatorias]"
20180128_181529_0c21c38805ee2cf39850eee53652a99f___2400x1600.jpg,"[Imagens_aleatorias]"
20180128_182337_68299e7e1d6ad71e0a37329590a14826___2400x1600.jpg,"[Imagens_aleatorias]"
20180128_214556_91861faf9bb5b0d8ba21cac79e87e432___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180128_215512_672850575fc714bf5a60d8950d02d62b___2400x1600.jpg,"[Viradas/Rotacionadas]"
20180129_175325_844c0201d1a032b3df4c7b6e67426bcb___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180202_215104_f000b121e54de643bfb123b8f2d148ff___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180203_173147_6f782f536f050d4c11d610d0959ca887___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180205_145742_4c197c49e0aa642e1874001b423e07cd___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180206_064828_749be51f987d1de365da39364ce29ca2___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180207_000005_584a9d2b4fa2a9033e0a6e572a17ca5b___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180207_193829_b090a6a8cce71b5c2c9c021f39e38f3a___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180210_125101_151f1365131778476430d1391fab4e07___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180211_155720_a892c439feee9755fb6f93bfee1d3351___2400x1600.jpg,"[Viradas/Rotacionadas]"
20180211_213917_d47428d6b765270bc13f78db511b0d1b___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180212_015922_e878dc4aafca6e9d4cf4161af607e8d7___2400x1600.jpg,"[Viradas/Rotacionadas]"
20180214_192723_d1226f93d0134f15d9187772d2d2d352___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180218_211641_07f421687aa97644f6d2963225b8c671___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180219_004045_ea0e106b5ae22f93674a5855e7e322b3___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180219_021957_c2675ccac475c45b99b2e7e71c8364e9___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180220_143330_3ddfeeb9da7948e1e6e1537aaf131283___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180220_143337_6ad260dc751056a5c84bf9d95fe34edb___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180220_151139_2c889ee768dd0148778b067637cffc56___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180220_225109_815c50b7e1581e0260e5c15b3a096a3c___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180222_002247_8588f2157139c3264bed0245e0fa5a85___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180222_171129_16338017f01afa278e97296a99572100___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180223_160413_8ebfaba2d3c48877579da9410761079c___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180225_181554_57eb279ca57d9f9757d715d7ad23ce20___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180225_224532_595f3cd7c829cc3b3e212b8212476f97___2400x1600.jpg,"[Viradas/Rotacionadas]"
20180226_013327_f49c7c42125feaed2165618928e2f110___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180226_033414_15be979c518c1ce787aa1b50adc48b9f___2400x1600.jpg,"[Viradas/Rotacionadas]"
20180228_192557_aa8d118c3ab65ec51cd478e780d5e56c___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180228_200150_fe680f3e76be1effee8f10eac12393a9___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180302_120610_adc6bbc561c01e2b774b8d4148d42784___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180302_120708_d705733d24d429f6cbd7154ec7f51afd___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180302_191613_a105aeb314031fd783bb7963e328daa8___2400x1600.jpg,"[Outros_generosTextuais(carta/…)]"
20180302_191627_da0e2565e680fdeb169ca27f887b36a2___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180302_193120_bae87e487cde81212cbb6c14dfb674e0___2400x1600.jpg,"[Outros_generosTextuais(carta/…)]"
20180302_194801_6c9204f88a331c3a01b1108fb5d044a8___2400x1600.jpg,"[Outros_generosTextuais(carta/…)]"
20180303_182838_32ccd1499c900ce1ec93ea4125c62671___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180305_123255_cf1232014dec38780d331ea3a10892ec___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180305_123303_f828ef18cd2b04eb1ad24e8bc58574db___2400x1600.jpg,"[Outros_generosTextuais(carta/…)]"
20180305_123341_4f04c7646a70bdf1797c233ef9521042___2400x1600.jpg,"[Outros_generosTextuais(carta/…)]"
20180306_210948_30d66734918cd89e460f587e289dabbe___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180309_175547_a3bac3cb0025fc89091dc585c04c486d___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180309_175806_7084d231d5d6420dc92d7a441fc35222___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180309_182450_9b73ac05c6f064233512a10af469ebc2___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180309_205003_a62ac005740deef75cb1ac1011cd2aea___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180311_130633_58a230fbd29696a124ff98dbde1707fe___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180312_014244_4104a8c743b5b4c87f3973aaa872b2e7___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180312_175726_ecd0d94d1fb4f5be03c25e18868ce641___2400x1600.jpg,"[Imagens_aleatorias]"
20180313_000221_72785f3f5cf043a5f00691806917467c___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180313_192654_b3ab0681bfd4c9d6e2aa0615072884c1___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
